start,end,mid,phase_rms_rad,n_samples,day,elongation_deg,phase_expected,phase_ratio,phase_smooth,clean_signal,event_flag
2011-12-19 12:34:10,2011-12-19 12:54:10,2011-12-19 12:44:10,0.7492042828324805,120,2011-12-19,31.1542,0.56168664349957,1.3338474245436711,1.2253526575670577,1.0885416670104018,False
2011-12-19 12:44:10,2011-12-19 13:04:10,2011-12-19 12:54:10,0.67861640488962,120,2011-12-19,31.1542,0.56168664349957,1.2081761472224497,1.2289519144525967,0.9830947273153474,False
2011-12-19 12:54:10,2011-12-19 13:14:10,2011-12-19 13:04:10,0.8530688668935361,120,2011-12-19,31.1542,0.56168664349957,1.5187629557621647,1.2543171940212154,1.210828459500872,False
2011-12-19 13:04:10,2011-12-19 13:24:10,2011-12-19 13:14:10,0.7638848761256306,120,2011-12-19,31.1542,0.56168664349957,1.3599840497653126,1.2880681591850172,1.05583236420175,False
2011-12-19 13:14:10,2011-12-19 13:34:10,2011-12-19 13:24:10,0.4375213764726512,120,2011-12-19,31.1542,0.56168664349957,0.7789421050617988,1.3160531113404828,0.5918774085556451,False
2011-12-19 13:24:10,2011-12-19 13:44:10,2011-12-19 13:34:10,0.9230004834083264,120,2011-12-19,31.1542,0.56168664349957,1.6432658566662768,1.3397056128376177,1.2265872747862054,False
2011-12-19 13:34:10,2011-12-19 13:54:10,2011-12-19 13:44:10,1.2505191047907926,120,2011-12-19,31.1542,0.56168664349957,2.226364324776311,1.3527739254484383,1.645777082847218,False
2011-12-19 13:44:10,2011-12-19 14:04:10,2011-12-19 13:54:10,0.6872563850058068,120,2011-12-19,31.1542,0.56168664349957,1.2235583540386126,1.360119636081612,0.8995961249141137,False
2011-12-19 13:54:10,2011-12-19 14:14:10,2011-12-19 14:04:10,0.6427877650197402,120,2011-12-19,31.1542,0.56168664349957,1.1443885526899347,1.375431067200795,0.8320217421138626,False
2011-12-19 14:04:10,2011-12-19 14:24:10,2011-12-19 14:14:10,0.9775943388252664,120,2011-12-19,31.1542,0.56168664349957,1.7404621422620934,1.4408321598099385,1.2079562011523115,False
2011-12-19 14:14:10,2011-12-19 14:34:10,2011-12-19 14:24:10,0.6892720576584304,120,2011-12-19,31.1542,0.56168664349957,1.2271469610955028,1.5049101816891814,0.815428705331833,False
2011-12-19 14:24:10,2011-12-19 14:44:10,2011-12-19 14:34:10,0.6344958745960068,120,2011-12-19,31.1542,0.56168664349957,1.1296260680916343,1.4408321598099385,0.7840094770237808,False
2011-12-19 14:34:10,2011-12-19 14:54:10,2011-12-19 14:44:10,0.8375070305491125,120,2011-12-19,31.1542,0.56168664349957,1.4910574076161982,1.5049101816891814,0.9907949495979659,False
2011-12-19 14:44:10,2011-12-19 15:04:10,2011-12-19 14:54:10,0.8744658714570767,120,2011-12-19,31.1542,0.56168664349957,1.556857157949753,1.537810056855959,1.0123858606652214,False
2011-12-19 14:54:10,2011-12-19 15:14:10,2011-12-19 15:04:10,1.362615102077276,120,2011-12-19,31.1542,0.56168664349957,2.425934669885593,1.5738332899867706,1.5414178142756054,False
2011-12-19 15:04:10,2011-12-19 15:24:10,2011-12-19 15:14:10,0.7640371901714438,120,2011-12-19,31.1542,0.56168664349957,1.3602552223979112,1.6170376393450328,0.8412019543026041,False
2011-12-19 15:14:10,2011-12-19 15:34:10,2011-12-19 15:24:10,1.4669095164937145,120,2011-12-19,31.1542,0.56168664349957,2.6116154504835354,1.6494128880844365,1.5833606426566504,False
2011-12-19 15:24:10,2011-12-19 15:44:10,2011-12-19 15:34:10,0.7292146267195225,120,2011-12-19,31.1542,0.56168664349957,1.2982587981372942,1.6659876758502543,0.7792727503069398,False
2011-12-19 15:34:10,2011-12-19 15:54:10,2011-12-19 15:44:10,0.9416201572221264,120,2011-12-19,31.1542,0.56168664349957,1.6764154321979126,1.708438787230003,0.9812557785087448,False
2011-12-19 15:44:10,2011-12-19 16:04:10,2011-12-19 15:54:10,1.5231874405038437,120,2011-12-19,31.1542,0.56168664349957,2.7118099711498833,1.7836163710595878,1.5203997984941606,False
2011-12-19 15:54:10,2011-12-19 16:14:10,2011-12-19 16:04:10,2.3025231821300163,120,2011-12-19,31.1542,0.56168664349957,4.09930200188529,1.7836163710595878,2.298309248782029,False
2011-12-19 16:04:10,2011-12-19 16:24:10,2011-12-19 16:14:10,1.1473453942614422,120,2011-12-19,31.1542,0.56168664349957,2.0426787917066087,1.875526696128885,1.0891227493176867,False
2011-12-19 16:14:10,2011-12-19 16:34:10,2011-12-19 16:24:10,0.9299058942978314,120,2011-12-19,31.1542,0.56168664349957,1.655559919502596,1.9659732056815007,0.8421070616416155,False
2011-12-19 16:24:10,2011-12-19 16:44:10,2011-12-19 16:34:10,1.1420107907058727,120,2011-12-19,31.1542,0.56168664349957,2.0331813190191106,2.020422468990712,1.0063149416640433,False
2011-12-19 16:34:10,2011-12-19 16:54:10,2011-12-19 16:44:10,1.5904900520472156,120,2011-12-19,31.1542,0.56168664349957,2.8316323175102047,2.020422468990712,1.4015050619213947,False
2011-12-19 16:44:10,2011-12-19 17:04:10,2011-12-19 16:54:10,1.0260726466774204,120,2011-12-19,31.1542,0.56168664349957,1.826770599857082,2.002599518743065,0.9121996598719138,False
2011-12-19 16:54:10,2011-12-19 17:14:10,2011-12-19 17:04:10,1.6406929682049625,120,2011-12-19,31.1542,0.56168664349957,2.921011185138175,2.002599518743065,1.4586097508759779,False
2011-12-19 17:04:10,2011-12-19 17:24:10,2011-12-19 17:14:10,1.415894174933582,90,2011-12-19,31.1542,0.56168664349957,2.520790179577532,2.020422468990712,1.2476549920951805,False
2011-12-20 11:34:10,2011-12-20 11:54:10,2011-12-20 11:44:10,0.4586670938865758,56,2011-12-20,31.3701,0.5584756492255958,0.8212839620180066,2.0379300553628594,0.4029990920722618,False
2011-12-20 11:44:10,2011-12-20 12:04:10,2011-12-20 11:54:10,1.0746650817796166,116,2011-12-20,31.3701,0.5584756492255958,1.924282792400688,2.052715125774104,0.9374329483127949,False
2011-12-20 11:54:10,2011-12-20 12:14:10,2011-12-20 12:04:10,0.8884283247589301,120,2011-12-20,31.3701,0.5584756492255958,1.5908094220237885,2.084692112524929,0.7630908240435746,False
2011-12-20 12:04:10,2011-12-20 12:24:10,2011-12-20 12:14:10,1.937870252893247,120,2011-12-20,31.3701,0.5584756492255958,3.4699279289622993,2.084692112524929,1.6644798088479387,False
2011-12-20 12:14:10,2011-12-20 12:34:10,2011-12-20 12:24:10,1.517107870819606,120,2011-12-20,31.3701,0.5584756492255958,2.7165157029197013,2.084692112524929,1.303077651898209,False
2011-12-20 12:24:10,2011-12-20 12:44:10,2011-12-20 12:34:10,1.176503101229594,120,2011-12-20,31.3701,0.5584756492255958,2.106632765208258,2.084692112524929,1.0105246489644724,False
2011-12-20 12:34:10,2011-12-20 12:54:10,2011-12-20 12:44:10,1.8555744186596037,120,2011-12-20,31.3701,0.5584756492255958,3.322569965642398,2.084692112524929,1.5937940886715312,False
2011-12-20 12:44:10,2011-12-20 13:04:10,2011-12-20 12:54:10,1.1212312430265872,120,2011-12-20,31.3701,0.5584756492255958,2.0076636189623134,2.052715125774104,0.9780527233194127,False
2011-12-20 12:54:10,2011-12-20 13:14:10,2011-12-20 13:04:10,1.988426271515528,120,2011-12-20,31.3701,0.5584756492255958,3.560452947720743,2.052715125774104,1.734509042689522,False
2011-12-20 13:04:10,2011-12-20 13:24:10,2011-12-20 13:14:10,0.7745874221082674,120,2011-12-20,31.3701,0.5584756492255958,1.3869672262028625,2.052715125774104,0.6756744804907209,False
2011-12-20 13:14:10,2011-12-20 13:34:10,2011-12-20 13:24:10,1.689843077650912,120,2011-12-20,31.3701,0.5584756492255958,3.0258133546093093,2.0379300553628594,1.4847483831188477,False
2011-12-20 13:24:10,2011-12-20 13:44:10,2011-12-20 13:34:10,1.252821041577778,120,2011-12-20,31.3701,0.5584756492255958,2.243286781285789,2.020422468990712,1.1103057977802073,False
2011-12-20 13:34:10,2011-12-20 13:54:10,2011-12-20 13:44:10,1.3685697033156698,120,2011-12-20,31.3701,0.5584756492255958,2.450544988332763,2.002599518743065,1.223682002016485,False
2011-12-20 13:44:10,2011-12-20 14:04:10,2011-12-20 13:54:10,1.1155748897112108,120,2011-12-20,31.3701,0.5584756492255958,1.9975354185238168,2.002599518743065,0.997471236674207,False
2011-12-20 13:54:10,2011-12-20 14:14:10,2011-12-20 14:04:10,1.1005915481418336,120,2011-12-20,31.3701,0.5584756492255958,1.9707064214311885,1.9841209199775025,0.9932390720690218,False
2011-12-20 14:04:10,2011-12-20 14:24:10,2011-12-20 14:14:10,0.9204582468332452,120,2011-12-20,31.3701,0.5584756492255958,1.648161827842608,1.9474946069159382,0.8462985324784262,False
2011-12-20 14:14:10,2011-12-20 14:34:10,2011-12-20 14:24:10,1.4661317354519106,120,2011-12-20,31.3701,0.5584756492255958,2.625238428004706,1.9474946069159382,1.3480080605522426,False
2011-12-20 14:24:10,2011-12-20 14:44:10,2011-12-20 14:34:10,1.1519964607260829,120,2011-12-20,31.3701,0.5584756492255958,2.0627514598416,1.9034707355143823,1.0836791033113387,False
2011-12-20 14:34:10,2011-12-20 14:54:10,2011-12-20 14:44:10,1.506959435914745,120,2011-12-20,31.3701,0.5584756492255958,2.6983440334495405,1.9034707355143823,1.4175915516349435,False
2011-12-20 14:44:10,2011-12-20 15:04:10,2011-12-20 14:54:10,1.2533212150054984,120,2011-12-20,31.3701,0.5584756492255958,2.2441823860062704,1.9474946069159382,1.152343312293002,False
2011-12-20 14:54:10,2011-12-20 15:14:10,2011-12-20 15:04:10,0.7509341777928332,120,2011-12-20,31.3701,0.5584756492255958,1.3446140021218616,1.9266825500296325,0.6978907875099514,False
2011-12-20 15:04:10,2011-12-20 15:24:10,2011-12-20 15:14:10,0.6352377571934125,120,2011-12-20,31.3701,0.5584756492255958,1.1374493374496417,1.9266825500296325,0.5903667614740932,False
2011-12-20 15:14:10,2011-12-20 15:34:10,2011-12-20 15:24:10,1.2994296190717227,120,2011-12-20,31.3701,0.5584756492255958,2.3267435578857607,1.9266825500296325,1.2076424099289087,False
2011-12-20 15:24:10,2011-12-20 15:44:10,2011-12-20 15:34:10,0.7810267095942747,120,2011-12-20,31.3701,0.5584756492255958,1.3984973394583575,1.9266825500296325,0.7258576870573975,False
2011-12-20 15:34:10,2011-12-20 15:54:10,2011-12-20 15:44:10,0.4453933136403874,120,2011-12-20,31.3701,0.5584756492255958,0.7975160855410388,1.785391115464309,0.44668984775004705,False
2011-12-20 15:44:10,2011-12-20 16:04:10,2011-12-20 15:54:10,0.4339582075468871,120,2011-12-20,31.3701,0.5584756492255958,0.7770405176100883,1.668142690071575,0.46581178111133154,False
2011-12-20 15:54:10,2011-12-20 16:14:10,2011-12-20 16:04:10,0.3732724390872805,120,2011-12-20,31.3701,0.5584756492255958,0.6683772866460242,1.668142690071575,0.40067153165257474,False
2011-12-20 16:04:10,2011-12-20 16:24:10,2011-12-20 16:14:10,0.825010042778381,120,2011-12-20,31.3701,0.5584756492255958,1.477253384140154,1.668142690071575,0.8855677592405297,False
2011-12-20 16:14:10,2011-12-20 16:34:10,2011-12-20 16:24:10,0.6258692172154835,120,2011-12-20,31.3701,0.5584756492255958,1.1206741387620718,1.668142690071575,0.6718095193127556,False
2011-12-20 16:24:10,2011-12-20 16:44:10,2011-12-20 16:34:10,0.890774854079903,120,2011-12-20,31.3701,0.5584756492255958,1.59501109012557,1.668142690071575,0.9561598654711804,False
2011-12-20 16:34:10,2011-12-20 16:54:10,2011-12-20 16:44:10,0.7078022025525588,120,2011-12-20,31.3701,0.5584756492255958,1.2673823890692908,1.668142690071575,0.7597565823430316,False
2011-12-20 16:44:10,2011-12-20 17:04:10,2011-12-20 16:54:10,1.0514190278170172,120,2011-12-20,31.3701,0.5584756492255958,1.8826586786280763,1.668142690071575,1.1285957069699457,False
2011-12-20 16:54:10,2011-12-20 17:14:10,2011-12-20 17:04:10,0.7014263691919909,120,2011-12-20,31.3701,0.5584756492255958,1.2559658960325597,1.639880725011525,0.7658885654770611,False
2011-12-20 17:04:10,2011-12-20 17:24:10,2011-12-20 17:14:10,0.9112086582734592,108,2011-12-20,31.3701,0.5584756492255958,1.631599622180442,1.6371675275320365,0.9965990619420678,False
2011-12-21 11:34:10,2011-12-21 11:54:10,2011-12-21 11:44:10,0.5309981931691555,59,2011-12-21,31.5853,0.5552750657714076,0.9562795556675576,1.6209246131246435,0.5899593034275327,False
2011-12-21 11:44:10,2011-12-21 12:04:10,2011-12-21 11:54:10,1.2967075087239994,119,2011-12-21,31.5853,0.5552750657714076,2.3352525417696683,1.6026303470972076,1.4571373529768954,False
2011-12-21 11:54:10,2011-12-21 12:14:10,2011-12-21 12:04:10,1.6170474886751542,120,2011-12-21,31.5853,0.5552750657714076,2.912155773515051,1.6026303470972076,1.817110089541075,False
2011-12-21 12:04:10,2011-12-21 12:24:10,2011-12-21 12:14:10,0.708962075851585,120,2011-12-21,31.5853,0.5552750657714076,1.2767763574376783,1.6026303470972076,0.7966755151930461,False
2011-12-21 12:14:10,2011-12-21 12:34:10,2011-12-21 12:24:10,0.9373729165339456,120,2011-12-21,31.5853,0.5552750657714076,1.6881235523005418,1.536132237132862,1.0989441608564678,False
2011-12-21 12:24:10,2011-12-21 12:44:10,2011-12-21 12:34:10,1.1972988458851186,120,2011-12-21,31.5853,0.5552750657714076,2.1562265617343885,1.536132237132862,1.4036724896542183,False
2011-12-21 12:34:10,2011-12-21 12:54:10,2011-12-21 12:44:10,1.9309693429640284,120,2011-12-21,31.5853,0.5552750657714076,3.477500543413485,1.6026303470972076,2.169870644039762,False
2011-12-21 12:44:10,2011-12-21 13:04:10,2011-12-21 12:54:10,0.7224682319430329,120,2011-12-21,31.5853,0.5552750657714076,1.3010997188201754,1.536132237132862,0.8469972098552097,False
2011-12-21 12:54:10,2011-12-21 13:14:10,2011-12-21 13:04:10,0.8941314548077111,120,2011-12-21,31.5853,0.5552750657714076,1.6102496040688452,1.536132237132862,1.048249340222376,False
2011-12-21 13:04:10,2011-12-21 13:24:10,2011-12-21 13:14:10,0.939813456609665,120,2011-12-21,31.5853,0.5552750657714076,1.6925187434880462,1.536132237132862,1.101805367125863,False
2011-12-21 13:14:10,2011-12-21 13:34:10,2011-12-21 13:24:10,0.9779137547513658,120,2011-12-21,31.5853,0.5552750657714076,1.7611339226853517,1.6026303470972076,1.098902142889804,False
2011-12-21 13:24:10,2011-12-21 13:44:10,2011-12-21 13:34:10,0.6156936399208793,120,2011-12-21,31.5853,0.5552750657714076,1.1088083688136368,1.6209246131246435,0.6840591843911825,False
2011-12-21 13:34:10,2011-12-21 13:54:10,2011-12-21 13:44:10,1.3028969971121986,120,2011-12-21,31.5853,0.5552750657714076,2.346399248635752,1.6209246131246435,1.4475683999347857,False
2011-12-21 13:44:10,2011-12-21 14:04:10,2011-12-21 13:54:10,1.296396960503814,120,2011-12-21,31.5853,0.5552750657714076,2.3346932726086194,1.6371675275320365,1.4260564257147677,False
2011-12-21 13:54:10,2011-12-21 14:14:10,2011-12-21 14:04:10,0.9867575247600574,120,2011-12-21,31.5853,0.5552750657714076,1.7770607498631676,1.6371675275320365,1.0854483246085478,False
2011-12-21 14:04:10,2011-12-21 14:24:10,2011-12-21 14:14:10,0.7773845163724554,120,2011-12-21,31.5853,0.5552750657714076,1.3999989632030128,1.6371675275320365,0.8551348225880429,False
2011-12-21 14:14:10,2011-12-21 14:34:10,2011-12-21 14:24:10,0.91217002553948,120,2011-12-21,31.5853,0.5552750657714076,1.642735432883631,1.6209246131246435,1.013455789110971,False
2011-12-21 14:24:10,2011-12-21 14:44:10,2011-12-21 14:34:10,0.7722403722659094,120,2011-12-21,31.5853,0.5552750657714076,1.390734826518972,1.6209246131246435,0.8579885919790332,False
2011-12-21 14:34:10,2011-12-21 14:54:10,2011-12-21 14:44:10,0.6776974908111837,120,2011-12-21,31.5853,0.5552750657714076,1.220471677167248,1.6264925184762382,0.7503702988505804,False
2011-12-21 14:44:10,2011-12-21 15:04:10,2011-12-21 14:54:10,1.0320495674503514,120,2011-12-21,31.5853,0.5552750657714076,1.8586276083126332,1.6611873284835246,1.1188549156640566,False
2011-12-21 14:54:10,2011-12-21 15:14:10,2011-12-21 15:04:10,1.019306659676356,120,2011-12-21,31.5853,0.5552750657714076,1.8356787878820011,1.6611873284835246,1.105040206126402,False
2011-12-21 15:04:10,2011-12-21 15:24:10,2011-12-21 15:14:10,0.7512119209181635,120,2011-12-21,31.5853,0.5552750657714076,1.3528644940585501,1.6264925184762382,0.8317680399329267,False
2011-12-21 15:14:10,2011-12-21 15:34:10,2011-12-21 15:24:10,0.4922688937216097,120,2011-12-21,31.5853,0.5552750657714076,0.8865316022028334,1.6611873284835246,0.5336734677672603,False
2011-12-21 15:24:10,2011-12-21 15:44:10,2011-12-21 15:34:10,0.932661780625156,120,2011-12-21,31.5853,0.5552750657714076,1.6796392240834181,1.6611873284835246,1.0111076549185685,False
2011-12-21 15:34:10,2011-12-21 15:54:10,2011-12-21 15:44:10,0.808159520727953,120,2011-12-21,31.5853,0.5552750657714076,1.4554219530913557,1.6611873284835246,0.8761335510667485,False
2011-12-21 15:44:10,2011-12-21 16:04:10,2011-12-21 15:54:10,0.5854328035011133,120,2011-12-21,31.5853,0.5552750657714076,1.0543113487147302,1.6611873284835246,0.634673363224602,False
2011-12-21 15:54:10,2011-12-21 16:14:10,2011-12-21 16:04:10,0.5404225066220845,120,2011-12-21,31.5853,0.5552750657714076,0.9732518889017834,1.6860789837857322,0.5772279343145319,False
2011-12-21 16:04:10,2011-12-21 16:24:10,2011-12-21 16:14:10,1.014873562665571,120,2011-12-21,31.5853,0.5552750657714076,1.827695182487031,1.726826333086699,1.0584128510595672,False
2011-12-21 16:14:10,2011-12-21 16:34:10,2011-12-21 16:24:10,1.477713471340533,120,2011-12-21,31.5853,0.5552750657714076,2.6612278534200735,1.7690973362742597,1.5042857161407814,False
2011-12-21 16:24:10,2011-12-21 16:44:10,2011-12-21 16:34:10,0.6353171794854969,120,2011-12-21,31.5853,0.5552750657714076,1.1441485826540618,1.8023779661750994,0.6347994727665844,False
2011-12-21 16:34:10,2011-12-21 16:54:10,2011-12-21 16:44:10,1.136785187323598,120,2011-12-21,31.5853,0.5552750657714076,2.0472469545239456,1.8316869851845161,1.1176838461390908,False
2011-12-21 16:44:10,2011-12-21 17:04:10,2011-12-21 16:54:10,0.5631725665327169,120,2011-12-21,31.5853,0.5552750657714076,1.0142226821410354,1.8316869851845161,0.5537096077793374,False
2011-12-21 16:54:10,2011-12-21 17:14:10,2011-12-21 17:04:10,0.7257330727149756,120,2011-12-21,31.5853,0.5552750657714076,1.3069794007529614,1.8316869851845161,0.7135386184017145,False
2011-12-21 17:04:10,2011-12-21 17:24:10,2011-12-21 17:14:10,0.3452713882947583,120,2011-12-21,31.5853,0.5552750657714076,0.6218024355462372,1.8471531980973173,0.33662743089567904,False
2011-12-21 17:14:10,2011-12-21 17:34:10,2011-12-21 17:24:10,0.2379775834483714,65,2011-12-21,31.5853,0.5552750657714076,0.42857603036391445,1.8773471572601284,0.22828810787952217,False
2011-12-22 11:34:10,2011-12-22 11:54:10,2011-12-22 11:44:10,1.0467897848772694,62,2011-12-22,31.7998,0.5520848931370053,1.8960667062076235,1.9716568303657844,0.9616616223503066,False
2011-12-22 11:44:10,2011-12-22 12:04:10,2011-12-22 11:54:10,1.876938813135459,120,2011-12-22,31.7998,0.5520848931370053,3.3997286222966405,2.073395084063203,1.6396916576238043,False
2011-12-22 11:54:10,2011-12-22 12:14:10,2011-12-22 12:04:10,1.375321835012372,120,2011-12-22,31.7998,0.5520848931370053,2.4911419459381445,2.132772348686693,1.1680299341240645,False
2011-12-22 12:04:10,2011-12-22 12:24:10,2011-12-22 12:14:10,0.7130788576510556,120,2011-12-22,31.7998,0.5520848931370053,1.2916108854188446,2.132772348686693,0.6056018525437963,False
2011-12-22 12:14:10,2011-12-22 12:34:10,2011-12-22 12:24:10,1.5767202577524135,120,2011-12-22,31.7998,0.5520848931370053,2.855938058354252,2.3118098523682287,1.2353689276947306,False
2011-12-22 12:24:10,2011-12-22 12:44:10,2011-12-22 12:34:10,1.1958166977022662,120,2011-12-22,31.7998,0.5520848931370053,2.166001483770925,2.4389701138854143,0.8880803710711997,False
2011-12-22 12:34:10,2011-12-22 12:54:10,2011-12-22 12:44:10,1.455412610747734,120,2011-12-22,31.7998,0.5520848931370053,2.6362116204229467,2.4389701138854143,1.080870817323512,False
2011-12-22 12:44:10,2011-12-22 13:04:10,2011-12-22 12:54:10,1.597346025143674,120,2011-12-22,31.7998,0.5520848931370053,2.8932978333592563,2.4389701138854143,1.1862785102971487,False
2011-12-22 12:54:10,2011-12-22 13:14:10,2011-12-22 13:04:10,2.290530036683066,120,2011-12-22,31.7998,0.5520848931370053,4.1488728729163915,2.4743800834518384,1.6767322452452749,False
2011-12-22 13:04:10,2011-12-22 13:24:10,2011-12-22 13:14:10,3.06852084158654,120,2011-12-22,31.7998,0.5520848931370053,5.5580597834345316,2.500842931406185,2.2224745559327554,False
2011-12-22 13:14:10,2011-12-22 13:34:10,2011-12-22 13:24:10,1.3860333700632654,120,2011-12-22,31.7998,0.5520848931370053,2.5105439168742256,2.500842931406185,1.0038790862657598,False
2011-12-22 13:24:10,2011-12-22 13:44:10,2011-12-22 13:34:10,4.1984098288221565,120,2011-12-22,31.7998,0.5520848931370053,7.6046453743125335,2.5733777686485864,2.9551220450257194,False
2011-12-22 13:34:10,2011-12-22 13:54:10,2011-12-22 13:44:10,2.023487714580103,120,2011-12-22,31.7998,0.5520848931370053,3.665174939097554,2.5733777686485864,1.4242661857696575,False
2011-12-22 13:44:10,2011-12-22 14:04:10,2011-12-22 13:54:10,2.1974314481091253,120,2011-12-22,31.7998,0.5520848931370053,3.980241943631323,2.5733777686485864,1.5466994360962223,False
2011-12-22 13:54:10,2011-12-22 14:14:10,2011-12-22 14:04:10,2.945286345663239,120,2011-12-22,31.7998,0.5520848931370053,5.334843213926409,2.5733777686485864,2.0730898039614334,False
2011-12-22 14:04:10,2011-12-22 14:24:10,2011-12-22 14:14:10,1.159126090718239,120,2011-12-22,31.7998,0.5520848931370053,2.0995432136024603,2.6276890920650153,0.7990074700780135,False
2011-12-22 14:14:10,2011-12-22 14:34:10,2011-12-22 14:24:10,1.356813892893313,120,2011-12-22,31.7998,0.5520848931370053,2.457618220965532,2.6276890920650153,0.9352773995930279,False
2011-12-22 14:24:10,2011-12-22 14:44:10,2011-12-22 14:34:10,1.527293098069626,120,2011-12-22,31.7998,0.5520848931370053,2.7664098711185225,2.6276890920650153,1.0527919301687594,False
2011-12-22 14:34:10,2011-12-22 14:54:10,2011-12-22 14:44:10,1.935777775441185,120,2011-12-22,31.7998,0.5520848931370053,3.5063045547975222,2.6276890920650153,1.3343681204088083,False
2011-12-22 14:44:10,2011-12-22 15:04:10,2011-12-22 14:54:10,1.604798905585333,120,2011-12-22,31.7998,0.5520848931370053,2.9067973522454027,2.6276890920650153,1.106218144689654,False
2011-12-22 14:54:10,2011-12-22 15:14:10,2011-12-22 15:04:10,0.7930491963578616,120,2011-12-22,31.7998,0.5520848931370053,1.4364624104305255,2.564855240290655,0.5600559391678348,False
2011-12-22 15:04:10,2011-12-22 15:24:10,2011-12-22 15:14:10,1.612736413484872,120,2011-12-22,31.7998,0.5520848931370053,2.921174684424223,2.564855240290655,1.1389238030030844,False
2011-12-22 15:14:10,2011-12-22 15:34:10,2011-12-22 15:24:10,1.3362232164842445,120,2011-12-22,31.7998,0.5520848931370053,2.420322006805297,2.564855240290655,0.9436485805456298,False
2011-12-22 15:24:10,2011-12-22 15:44:10,2011-12-22 15:34:10,0.8162034448725903,120,2011-12-22,31.7998,0.5520848931370053,1.4784020628328287,2.484081068919879,0.5951504889796786,False
2011-12-22 15:34:10,2011-12-22 15:54:10,2011-12-22 15:44:10,0.7455724177900195,120,2011-12-22,31.7998,0.5520848931370053,1.3504669790067927,2.564855240290655,0.5265275629566348,False
2011-12-22 15:44:10,2011-12-22 16:04:10,2011-12-22 15:54:10,1.7061587692289446,120,2011-12-22,31.7998,0.5520848931370053,3.090392058247362,2.484081068919879,1.244078583792403,False
2011-12-22 15:54:10,2011-12-22 16:14:10,2011-12-22 16:04:10,1.6397020640090163,120,2011-12-22,31.7998,0.5520848931370053,2.970017988885829,2.4389701138854143,1.2177344740622615,False
2011-12-22 16:04:10,2011-12-22 16:24:10,2011-12-22 16:14:10,0.9433046503177606,120,2011-12-22,31.7998,0.5520848931370053,1.7086224637624168,2.3962978789247886,0.7130259049968656,False
2011-12-22 16:14:10,2011-12-22 16:34:10,2011-12-22 16:24:10,3.254533701105998,120,2011-12-22,31.7998,0.5520848931370053,5.894987784602093,2.3531353706586398,2.5051630510114227,False
2011-12-22 16:24:10,2011-12-22 16:44:10,2011-12-22 16:34:10,1.6849375886945297,120,2011-12-22,31.7998,0.5520848931370053,3.0519538021055683,2.295057918012585,1.3297938052685052,False
2011-12-22 16:34:10,2011-12-22 16:54:10,2011-12-22 16:44:10,1.3096965003370045,120,2011-12-22,31.7998,0.5520848931370053,2.372273751044281,2.2191269954964827,1.0690121637286174,False
2011-12-22 16:44:10,2011-12-22 17:04:10,2011-12-22 16:54:10,1.2455691318614712,120,2011-12-22,31.7998,0.5520848931370053,2.2561188457521713,2.140839179421627,1.0538478870522578,False
2011-12-22 16:54:10,2011-12-22 17:14:10,2011-12-22 17:04:10,1.446002292432243,120,2011-12-22,31.7998,0.5520848931370053,2.6191665637070844,1.9040828386824384,1.3755528438665305,False
2011-12-22 17:04:10,2011-12-22 17:24:10,2011-12-22 17:14:10,1.204723848470767,120,2011-12-22,31.7998,0.5520848931370053,2.1821351452407938,1.8561704064663371,1.1756114296612499,False
2011-12-22 17:14:10,2011-12-22 17:34:10,2011-12-22 17:24:10,0.5858206406357461,83,2011-12-22,31.7998,0.5520848931370053,1.0611060869770421,1.8561704064663371,0.571664155015331,False
2011-12-23 11:34:10,2011-12-23 11:54:10,2011-12-23 11:44:10,0.3632627753893777,66,2011-12-23,32.0136,0.548905131322389,0.6617951894787847,1.688067811411973,0.39204301213778286,False
2011-12-23 11:44:10,2011-12-23 12:04:10,2011-12-23 11:54:10,0.4043030989042916,120,2011-12-23,32.0136,0.548905131322389,0.7365627971636356,1.688067811411973,0.4363348392666421,False
2011-12-23 11:54:10,2011-12-23 12:14:10,2011-12-23 12:04:10,0.8589359585236663,120,2011-12-23,32.0136,0.548905131322389,1.5648167770892754,1.688067811411973,0.926986917534074,False
2011-12-23 12:04:10,2011-12-23 12:24:10,2011-12-23 12:14:10,0.4766505504715905,120,2011-12-23,32.0136,0.548905131322389,0.8683659949093075,1.688067811411973,0.5144141657336435,False
2011-12-23 12:14:10,2011-12-23 12:34:10,2011-12-23 12:24:10,0.3580092771903816,120,2011-12-23,32.0136,0.548905131322389,0.6522243221299231,1.8561704064663371,0.3513817049651102,False
2011-12-23 12:24:10,2011-12-23 12:44:10,2011-12-23 12:34:10,0.4061037874237863,120,2011-12-23,32.0136,0.548905131322389,0.7398433067029736,1.688067811411973,0.43827819101895954,False
2011-12-23 12:34:10,2011-12-23 12:54:10,2011-12-23 12:44:10,1.4616886829043243,120,2011-12-23,32.0136,0.548905131322389,2.662916776498176,1.617946460682151,1.6458621105270996,False
2011-12-23 12:44:10,2011-12-23 13:04:10,2011-12-23 12:54:10,1.281142924451861,120,2011-12-23,32.0136,0.548905131322389,2.3339969902729987,1.642841627338059,1.4207072376506782,False
2011-12-23 12:54:10,2011-12-23 13:14:10,2011-12-23 13:04:10,0.263959834252671,120,2011-12-23,32.0136,0.548905131322389,0.4808842533804611,1.688067811411973,0.28487259227947054,False
